ImageFile	TimePoint01	TimePoint02	TimePoint03	TimePoint04	TimePoint05	TimePoint06	TimePoint07	TimePoint08	
Plate19-replicate3_H01_Field17.tif	0	91	197	303	405	509	614	719	
Plate19-replicate3_H01_Field18.tif	0	91	197	303	405	510	614	719	
Plate19-replicate3_H01_Field19.tif	0	91	197	303	405	510	614	719	
Plate19-replicate3_H01_Field01.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field20.tif	0	91	197	303	405	510	614	719	
Plate19-replicate3_H01_Field21.tif	0	91	197	303	405	510	614	719	
Plate19-replicate3_H01_Field22.tif	0	91	197	303	405	510	614	719	
Plate19-replicate3_H01_Field23.tif	0	91	197	303	405	510	615	719	
Plate19-replicate3_H01_Field24.tif	0	92	197	303	405	510	615	719	
Plate19-replicate3_H01_Field25.tif	0	92	197	303	405	510	615	719	
Plate19-replicate3_H01_Field26.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field27.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field28.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field29.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field02.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field30.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field03.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H01_Field04.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H01_Field05.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H01_Field06.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H01_Field07.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H01_Field08.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H01_Field09.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field10.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field11.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field12.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field13.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field14.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field15.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field16.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field17.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field18.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field19.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field01.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H02_Field20.tif	0	92	198	304	406	511	615	720	
Plate19-replicate3_H02_Field21.tif	0	92	198	304	406	511	616	720	
Plate19-replicate3_H02_Field22.tif	0	92	198	304	406	511	616	720	
Plate19-replicate3_H02_Field23.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H02_Field24.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H02_Field25.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H02_Field26.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H02_Field27.tif	0	92	197	303	405	510	615	720	
Plate19-replicate3_H02_Field28.tif	0	92	198	303	405	510	615	720	
Plate19-replicate3_H02_Field29.tif	0	92	198	303	405	510	615	720	
Plate19-replicate3_H02_Field02.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H02_Field30.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H02_Field03.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H02_Field04.tif	0	92	198	304	405	510	615	720	
Plate19-replicate3_H02_Field05.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field06.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field07.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field08.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H02_Field09.tif	0	92	198	304	406	510	615	720	
Plate19-replicate3_H03_Field10.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H03_Field11.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H03_Field12.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H03_Field13.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H03_Field14.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H03_Field15.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H03_Field16.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H03_Field17.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H03_Field18.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H03_Field19.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H03_Field01.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field20.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H03_Field21.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H03_Field22.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H03_Field23.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H03_Field24.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H03_Field25.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H03_Field26.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H03_Field27.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field28.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field29.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field02.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field30.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field03.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field04.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H03_Field05.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H03_Field06.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H03_Field07.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H03_Field08.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H03_Field09.tif	0	95	201	307	409	513	619	723	
Plate19-replicate3_H04_Field10.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H04_Field11.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H04_Field12.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H04_Field13.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H04_Field14.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H04_Field15.tif	0	95	201	307	409	514	619	724	
Plate19-replicate3_H04_Field16.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H04_Field17.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H04_Field18.tif	0	95	202	307	409	514	619	724	
Plate19-replicate3_H04_Field19.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H04_Field01.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H04_Field20.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H04_Field21.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H04_Field22.tif	0	96	202	307	409	514	619	724	
Plate19-replicate3_H04_Field23.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field24.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field25.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field26.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field27.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field28.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field29.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field02.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H04_Field30.tif	0	96	202	307	410	514	619	724	
Plate19-replicate3_H04_Field03.tif	0	95	201	306	409	513	618	723	
Plate19-replicate3_H04_Field04.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H04_Field05.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H04_Field06.tif	0	95	201	307	409	513	618	723	
Plate19-replicate3_H04_Field07.tif	0	95	201	307	409	513	619	723	
Plate19-replicate3_H04_Field08.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H04_Field09.tif	0	95	201	307	409	514	619	723	
Plate19-replicate3_H05_Field10.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field11.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field12.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field13.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field14.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field15.tif	0	99	205	310	413	518	622	727	
Plate19-replicate3_H05_Field16.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H05_Field17.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H05_Field18.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H05_Field19.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H05_Field01.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field20.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H05_Field21.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H05_Field22.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H05_Field23.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H05_Field24.tif	0	100	206	310	413	518	623	727	
Plate19-replicate3_H05_Field25.tif	0	100	206	310	413	518	623	728	
Plate19-replicate3_H05_Field26.tif	0	100	206	310	413	518	623	728	
Plate19-replicate3_H05_Field27.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H05_Field28.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H05_Field29.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H05_Field02.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field30.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H05_Field03.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field04.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field05.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field06.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H05_Field07.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field08.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H05_Field09.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field10.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field11.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field12.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field13.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H06_Field14.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H06_Field15.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H06_Field16.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H06_Field17.tif	0	99	206	310	413	518	622	727	
Plate19-replicate3_H06_Field18.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H06_Field19.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H06_Field01.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field20.tif	0	99	206	310	413	518	623	727	
Plate19-replicate3_H06_Field21.tif	0	100	206	310	413	518	623	727	
Plate19-replicate3_H06_Field22.tif	0	100	206	310	413	518	623	727	
Plate19-replicate3_H06_Field23.tif	0	100	206	310	413	518	623	728	
Plate19-replicate3_H06_Field24.tif	0	100	206	310	413	518	623	728	
Plate19-replicate3_H06_Field25.tif	0	100	206	310	413	518	623	728	
Plate19-replicate3_H06_Field26.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field27.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field28.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field29.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field02.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field30.tif	0	100	206	311	413	518	623	728	
Plate19-replicate3_H06_Field03.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H06_Field04.tif	0	99	205	310	412	517	622	727	
Plate19-replicate3_H06_Field05.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field06.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field07.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field08.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H06_Field09.tif	0	99	205	310	413	517	622	727	
Plate19-replicate3_H07_Field10.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field11.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field12.tif	0	102	208	312	415	520	625	730	
Plate19-replicate3_H07_Field13.tif	0	102	208	312	416	520	625	730	
Plate19-replicate3_H07_Field14.tif	0	102	208	312	416	520	625	730	
Plate19-replicate3_H07_Field15.tif	0	102	208	312	416	520	625	730	
Plate19-replicate3_H07_Field16.tif	0	102	209	312	416	520	625	730	
Plate19-replicate3_H07_Field17.tif	0	102	209	312	416	520	625	730	
Plate19-replicate3_H07_Field18.tif	0	102	209	312	416	521	625	730	
Plate19-replicate3_H07_Field19.tif	0	102	209	313	416	521	625	730	
Plate19-replicate3_H07_Field01.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field20.tif	0	102	209	313	416	521	625	730	
Plate19-replicate3_H07_Field21.tif	0	102	209	313	416	521	625	730	
Plate19-replicate3_H07_Field22.tif	0	103	209	313	416	521	625	730	
Plate19-replicate3_H07_Field23.tif	0	103	209	313	416	521	625	730	
Plate19-replicate3_H07_Field24.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H07_Field25.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H07_Field26.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H07_Field27.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field28.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field29.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field02.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field30.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field03.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field04.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field05.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field06.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field07.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field08.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H07_Field09.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field10.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field11.tif	0	103	209	313	417	521	626	731	
Plate19-replicate3_H08_Field12.tif	0	103	209	313	417	521	626	731	
Plate19-replicate3_H08_Field13.tif	0	103	209	313	417	521	626	731	
Plate19-replicate3_H08_Field14.tif	0	103	210	313	417	521	626	731	
Plate19-replicate3_H08_Field15.tif	0	103	210	313	417	522	626	731	
Plate19-replicate3_H08_Field16.tif	0	103	210	313	417	522	626	731	
Plate19-replicate3_H08_Field17.tif	0	102	209	312	416	521	625	730	
Plate19-replicate3_H08_Field18.tif	0	102	209	313	416	521	625	730	
Plate19-replicate3_H08_Field19.tif	0	103	209	313	416	521	625	730	
Plate19-replicate3_H08_Field01.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field20.tif	0	103	209	313	416	521	625	730	
Plate19-replicate3_H08_Field21.tif	0	103	209	313	416	521	625	730	
Plate19-replicate3_H08_Field22.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H08_Field23.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H08_Field24.tif	0	103	209	313	416	521	626	730	
Plate19-replicate3_H08_Field25.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field26.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field27.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field28.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field29.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field02.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field30.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field03.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field04.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field05.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field06.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field07.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field08.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H08_Field09.tif	0	103	209	313	416	521	626	731	
Plate19-replicate3_H09_Field10.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field11.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field12.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field13.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field14.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field15.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field16.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H09_Field17.tif	0	106	212	316	419	524	629	734	
Plate19-replicate3_H09_Field18.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H09_Field19.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H09_Field01.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H09_Field20.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H09_Field21.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H09_Field22.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H09_Field23.tif	0	107	213	316	419	524	629	734	
Plate19-replicate3_H09_Field24.tif	0	107	213	316	420	524	629	734	
Plate19-replicate3_H09_Field25.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field26.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field27.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field28.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field29.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field02.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H09_Field30.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H09_Field03.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H09_Field04.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H09_Field05.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H09_Field06.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H09_Field07.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H09_Field08.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H09_Field09.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field10.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field11.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field12.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field13.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field14.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field15.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field16.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H10_Field17.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H10_Field18.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H10_Field19.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H10_Field01.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H10_Field20.tif	0	106	213	316	419	524	629	734	
Plate19-replicate3_H10_Field21.tif	0	107	213	316	419	524	629	734	
Plate19-replicate3_H10_Field22.tif	0	107	213	316	420	524	629	734	
Plate19-replicate3_H10_Field23.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field24.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field25.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field26.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field27.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field28.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field29.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field02.tif	0	106	212	315	419	524	628	733	
Plate19-replicate3_H10_Field30.tif	0	107	213	316	420	525	629	734	
Plate19-replicate3_H10_Field03.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H10_Field04.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H10_Field05.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H10_Field06.tif	0	106	212	315	419	524	629	733	
Plate19-replicate3_H10_Field07.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field08.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H10_Field09.tif	0	106	212	315	419	524	629	734	
Plate19-replicate3_H11_Field10.tif	0	109	216	318	422	527	632	737	
Plate19-replicate3_H11_Field11.tif	0	109	216	318	422	527	632	737	
Plate19-replicate3_H11_Field12.tif	0	109	216	318	422	527	632	737	
Plate19-replicate3_H11_Field13.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field14.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field15.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field16.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field17.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field18.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field19.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field01.tif	0	109	215	317	422	527	631	736	
Plate19-replicate3_H11_Field20.tif	0	110	216	318	422	527	632	737	
Plate19-replicate3_H11_Field21.tif	0	109	215	317	421	526	631	736	
Plate19-replicate3_H11_Field22.tif	0	109	215	317	421	526	631	736	
Plate19-replicate3_H11_Field23.tif	0	109	215	317	421	526	631	736	
Plate19-replicate3_H11_Field24.tif	0	109	215	317	421	526	631	736	
Plate19-replicate3_H11_Field25.tif	0	109	215	317	421	526	631	736	
Plate19-replicate3_H11_Field26.tif	0	109	215	317	421	527	631	736	
